date,cases,tests,hospitalizations,deaths,vaccinations,cases_7day_avg,tests_7day_avg,hospitalizations_7day_avg,deaths_7day_avg,vaccinations_7day_avg,positivity_rate,positivity_rate_7day_avg,cases_wow_change,cases_wow_pct,tests_wow_change,tests_wow_pct,hospitalizations_wow_change,hospitalizations_wow_pct,deaths_wow_change,deaths_wow_pct,vaccinations_wow_change,vaccinations_wow_pct,cases_cumulative,deaths_cumulative,vaccinations_cumulative
2021-01-01,85.0,976,53.0,1,529,81.85714285714286,973.8571428571429,40.142857142857146,4.285714285714286,504.0,8.709016393442623,8.425899568806418,-1.0,-1.1627906976744187,-36.0,-3.557312252964427,-3.0,-5.357142857142857,-7.0,-87.5,26.0,5.168986083499006,29267.0,1522,153472
2021-01-02,0.0,966,56.0,4,509,68.0,967.0,40.42857142857143,4.428571428571429,504.85714285714283,0.0,7.059317432993514,-97.0,-100.0,-48.0,-4.733727810650888,2.0,3.7037037037037033,1.0,33.33333333333333,6.0,1.1928429423459244,29267.0,1526,153981
2021-01-03,94.0,977,39.0,5,535,64.71428571428571,961.1428571428571,39.714285714285715,4.285714285714286,513.0,9.621289662231321,6.791912560154822,-23.0,-19.65811965811966,-41.0,-4.027504911591356,-5.0,-11.363636363636363,-1.0,-16.666666666666664,57.0,11.92468619246862,29361.0,1531,154516
2021-01-04,98.0,1015,50.0,4,476,64.71428571428571,972.2857142857143,39.285714285714285,4.142857142857143,507.0,9.655172413793103,6.677092702207595,0.0,0.0,78.0,8.32443970117396,-3.0,-5.660377358490567,-1.0,-20.0,-42.0,-8.108108108108109,29459.0,1535,154992
2021-01-05,77.0,1026,34.0,11,527,64.28571428571429,981.8571428571429,44.142857142857146,5.0,508.85714285714283,7.504873294346978,6.557499895605295,-3.0,-3.75,67.0,6.986444212721585,34.0,inf,6.0,120.0,13.0,2.529182879377432,29536.0,1546,155519
2021-01-06,0.0,957,65.0,7,519,64.28571428571429,977.0,47.285714285714285,5.428571428571429,511.85714285714283,0.0,6.557499895605295,0.0,0.0,-34.0,-3.4308779011099895,22.0,51.162790697674424,3.0,75.0,21.0,4.216867469879518,29536.0,1553,156038
2021-01-07,100.0,945,53.0,3,480,64.85714285714286,980.2857142857143,50.0,5.0,510.7142857142857,10.582010582010582,6.581766049403521,4.0,4.166666666666666,23.0,2.4945770065075923,19.0,55.88235294117647,-3.0,-50.0,-8.0,-1.639344262295082,29636.0,1556,156518
2021-01-08,116.0,1100,35.0,4,488,69.28571428571429,998.0,47.42857142857143,5.428571428571429,504.85714285714283,10.545454545454545,6.8441143568337965,31.0,36.470588235294116,124.0,12.704918032786885,-18.0,-33.9622641509434,3.0,300.0,-41.0,-7.750472589792061,29752.0,1560,157006
2021-01-09,112.0,939,51.0,2,473,85.28571428571429,994.1428571428571,46.714285714285715,5.142857142857143,499.7142857142857,11.92758253461129,8.548054718921124,112.0,inf,-27.0,-2.7950310559006213,-5.0,-8.928571428571429,-2.0,-50.0,-36.0,-7.072691552062868,29864.0,1562,157479
2021-01-10,110.0,1017,48.0,3,520,87.57142857142857,999.8571428571429,48.0,4.857142857142857,497.57142857142856,10.816125860373647,8.718745604370028,16.0,17.02127659574468,40.0,4.094165813715456,9.0,23.076923076923077,-2.0,-40.0,-15.0,-2.803738317757009,29974.0,1565,157999
2021-01-11,110.0,882,43.0,4,503,89.28571428571429,980.8571428571429,47.0,4.857142857142857,501.42857142857144,12.471655328798185,9.12110030651361,12.0,12.244897959183673,-133.0,-13.10344827586207,-7.0,-14.000000000000002,0.0,0.0,27.0,5.6722689075630255,30084.0,1569,158502
2021-01-12,91.0,1060,50.0,5,538,91.28571428571429,985.7142857142857,49.285714285714285,4.0,503.0,8.584905660377357,9.27539064451795,14.0,18.181818181818183,34.0,3.313840155945419,16.0,47.05882352941176,-6.0,-54.54545454545454,11.0,2.0872865275142316,30175.0,1574,159040
2021-01-13,102.0,1087,65.0,2,482,105.85714285714286,1004.2857142857143,49.285714285714285,3.2857142857142856,497.7142857142857,9.383624655013799,10.615908452377065,102.0,inf,130.0,13.584117032392895,0.0,0.0,-5.0,-71.42857142857143,-37.0,-7.129094412331407,30277.0,1576,159522
2021-01-14,84.0,1067,40.0,7,480,103.57142857142857,1021.7142857142857,47.42857142857143,3.857142857142857,497.7142857142857,7.872539831302718,10.228841202275941,-16.0,-16.0,122.0,12.91005291005291,-13.0,-24.528301886792452,4.0,133.33333333333331,0.0,0.0,30361.0,1583,160002
2021-01-15,93.0,939,49.0,4,473,100.28571428571429,998.7142857142857,49.42857142857143,3.857142857142857,495.57142857142856,9.904153354632587,10.137226746444231,-23.0,-19.82758620689655,-161.0,-14.636363636363637,14.0,40.0,0.0,0.0,-15.0,-3.0737704918032787,30454.0,1587,160475
2021-01-16,121.0,1035,59.0,2,488,101.57142857142857,1012.4285714285714,50.57142857142857,3.857142857142857,497.7142857142857,11.690821256038648,10.10340370664814,9.0,8.035714285714286,96.0,10.223642172523961,8.0,15.686274509803921,0.0,0.0,15.0,3.171247357293869,30575.0,1589,160963
2021-01-17,136.0,945,0.0,3,504,105.28571428571429,1002.1428571428571,43.714285714285715,3.857142857142857,495.42857142857144,14.39153439153439,10.614176353956818,26.0,23.636363636363637,-72.0,-7.079646017699115,-48.0,-100.0,0.0,0.0,-16.0,-3.076923076923077,30711.0,1592,161467
2021-01-18,91.0,866,46.0,5,511,102.57142857142857,999.8571428571429,44.142857142857146,4.0,496.57142857142856,10.508083140877599,10.333666041396734,-19.0,-17.272727272727273,-16.0,-1.8140589569160999,3.0,6.976744186046512,1.0,25.0,8.0,1.5904572564612325,30802.0,1597,161978
2021-01-19,95.0,1044,42.0,3,498,103.14285714285714,997.5714285714286,43.0,3.7142857142857144,490.85714285714283,9.099616858237548,10.407196212519619,4.0,4.395604395604396,-16.0,-1.509433962264151,-8.0,-16.0,-2.0,-40.0,-40.0,-7.434944237918216,30897.0,1600,162476
2021-01-20,88.0,1071,59.0,7,532,101.14285714285714,995.2857142857143,42.142857142857146,4.428571428571429,498.0,8.216619981325863,10.240481259135626,-14.0,-13.725490196078432,-16.0,-1.4719411223551058,-6.0,-9.230769230769232,5.0,250.0,50.0,10.37344398340249,30985.0,1607,163008
2021-01-21,100.0,913,34.0,5,503,103.42857142857143,973.2857142857143,41.285714285714285,4.142857142857143,501.2857142857143,10.952902519167578,10.68053307168775,16.0,19.047619047619047,-154.0,-14.432989690721648,-6.0,-15.0,-2.0,-28.57142857142857,23.0,4.791666666666667,31085.0,1612,163511
2021-01-22,78.0,954,0.0,4,491,101.28571428571429,975.4285714285714,34.285714285714285,4.142857142857143,503.85714285714283,8.176100628930817,10.433668396587496,-15.0,-16.129032258064516,15.0,1.5974440894568689,-49.0,-100.0,0.0,0.0,18.0,3.8054968287526427,31163.0,1616,164002
2021-01-23,103.0,859,51.0,3,521,98.71428571428571,950.2857142857143,33.142857142857146,4.285714285714286,508.57142857142856,11.990686845168801,10.476506337891804,-18.0,-14.87603305785124,-176.0,-17.004830917874397,-8.0,-13.559322033898304,1.0,50.0,33.0,6.762295081967213,31266.0,1619,164523
2021-01-24,0.0,946,42.0,4,455,79.28571428571429,950.4285714285714,39.142857142857146,4.428571428571429,501.57142857142856,0.0,8.42057285338689,-136.0,-100.0,1.0,0.10582010582010583,42.0,inf,1.0,33.33333333333333,-49.0,-9.722222222222223,31266.0,1623,164978
2021-01-25,91.0,1039,57.0,7,492,79.28571428571429,975.1428571428571,40.714285714285715,4.714285714285714,498.85714285714283,8.75842155919153,8.170621198860308,0.0,0.0,173.0,19.97690531177829,11.0,23.91304347826087,2.0,40.0,-19.0,-3.7181996086105675,31357.0,1630,165470
2021-01-26,103.0,1005,44.0,4,507,80.42857142857143,969.5714285714286,41.0,4.857142857142857,500.14285714285717,10.248756218905472,8.334783964670013,8.0,8.421052631578947,-39.0,-3.7356321839080464,2.0,4.761904761904762,1.0,33.33333333333333,9.0,1.8072289156626504,31460.0,1634,165977
2021-01-27,115.0,1100,55.0,5,525,84.28571428571429,973.7142857142857,40.42857142857143,4.571428571428571,499.14285714285717,10.454545454545453,8.654487603701382,27.0,30.681818181818183,29.0,2.707749766573296,-4.0,-6.779661016949152,-2.0,-28.57142857142857,-7.0,-1.3157894736842104,31575.0,1639,166502
2021-01-28,86.0,1108,52.0,4,452,82.28571428571429,1001.5714285714286,43.0,4.428571428571429,491.85714285714283,7.761732851985561,8.198606222675378,-14.0,-14.000000000000002,195.0,21.358159912376777,18.0,52.94117647058824,-1.0,-20.0,-51.0,-10.139165009940358,31661.0,1643,166954
2021-01-29,115.0,1011,35.0,11,473,87.57142857142857,1009.7142857142857,48.0,5.428571428571429,489.2857142857143,11.374876360039565,8.655574184262342,37.0,47.43589743589743,57.0,5.9748427672955975,35.0,inf,7.0,175.0,-18.0,-3.6659877800407332,31776.0,1654,167427
2021-01-30,102.0,1046,50.0,6,455,87.42857142857143,1036.4285714285713,47.857142857142854,5.857142857142857,479.85714285714283,9.751434034416825,8.335680925583487,-1.0,-0.9708737864077669,187.0,21.769499417927822,-1.0,-1.9607843137254901,3.0,100.0,-66.0,-12.667946257197697,31878.0,1660,167882
2021-01-31,87.0,1071,38.0,5,485,99.85714285714286,1054.2857142857142,47.285714285714285,6.0,484.14285714285717,8.123249299719888,9.496145111257757,87.0,inf,125.0,13.21353065539112,-4.0,-9.523809523809524,1.0,25.0,30.0,6.593406593406594,31965.0,1665,168367
2021-02-01,99.0,1027,58.0,6,455,101.0,1052.5714285714287,47.42857142857143,5.857142857142857,478.85714285714283,9.639727361246349,9.62204594012273,8.0,8.791208791208792,-12.0,-1.1549566891241578,1.0,1.7543859649122806,-1.0,-14.285714285714285,-37.0,-7.520325203252034,32064.0,1671,168822
2021-02-02,118.0,977,36.0,4,521,103.14285714285714,1048.5714285714287,46.285714285714285,5.857142857142857,480.85714285714283,12.077789150460594,9.883336358916319,15.0,14.563106796116504,-28.0,-2.7860696517412937,-8.0,-18.181818181818183,0.0,0.0,14.0,2.7613412228796843,32182.0,1675,169343
2021-02-03,112.0,1053,49.0,6,542,102.71428571428571,1041.857142857143,45.42857142857143,6.0,483.2857142857143,10.63627730294397,9.909298051544678,-3.0,-2.608695652173913,-47.0,-4.2727272727272725,-6.0,-10.909090909090908,1.0,20.0,17.0,3.2380952380952377,32294.0,1681,169885
2021-02-04,100.0,1069,55.0,9,488,104.71428571428571,1036.2857142857142,45.857142857142854,6.714285714285714,488.42857142857144,9.354536950420954,10.136841494178304,14.0,16.27906976744186,-39.0,-3.5198555956678703,3.0,5.769230769230769,5.0,125.0,36.0,7.964601769911504,32394.0,1690,170373
2021-02-05,118.0,913,53.0,4,509,105.14285714285714,1022.2857142857143,48.42857142857143,5.714285714285714,493.57142857142856,12.924424972617743,10.358205581689473,3.0,2.608695652173913,-98.0,-9.693372898120673,18.0,51.42857142857142,-7.0,-63.63636363636363,36.0,7.6109936575052854,32512.0,1694,170882
2021-02-06,105.0,826,53.0,4,505,105.57142857142857,990.8571428571429,48.857142857142854,5.428571428571429,500.7142857142857,12.711864406779661,10.781124206312736,3.0,2.941176470588235,-220.0,-21.03250478011472,3.0,6.0,-2.0,-33.33333333333333,50.0,10.989010989010989,32617.0,1698,171387
2021-02-07,96.0,1007,47.0,4,529,106.85714285714286,981.7142857142857,50.142857142857146,5.285714285714286,507.0,9.533267130089374,10.982555324936948,9.0,10.344827586206897,-64.0,-5.975723622782446,9.0,23.684210526315788,-1.0,-20.0,44.0,9.072164948453608,32713.0,1702,171916
2021-02-08,88.0,927,70.0,3,467,105.28571428571429,967.4285714285714,51.857142857142854,4.857142857142857,508.7142857142857,9.492988133764833,10.961592578153873,-11.0,-11.11111111111111,-100.0,-9.737098344693282,12.0,20.689655172413794,-3.0,-50.0,12.0,2.6373626373626373,32801.0,1705,172383
2021-02-09,78.0,994,55.0,5,507,99.57142857142857,969.8571428571429,54.57142857142857,5.0,506.7142857142857,7.847082494969819,10.357205913083764,-40.0,-33.89830508474576,17.0,1.7400204708290685,19.0,52.77777777777778,1.0,25.0,-14.0,-2.6871401151631478,32879.0,1710,172890
2021-02-10,104.0,1029,38.0,7,479,98.42857142857143,966.4285714285714,53.0,5.142857142857143,497.7142857142857,10.10689990281827,10.281580570208664,-8.0,-7.142857142857142,-24.0,-2.2792022792022792,-11.0,-22.448979591836736,1.0,16.666666666666664,-63.0,-11.623616236162361,32983.0,1717,173369
2021-02-11,110.0,1051,55.0,5,486,99.85714285714286,963.8571428571429,53.0,4.571428571428571,497.42857142857144,10.466222645099906,10.440392812305658,10.0,10.0,-18.0,-1.683816651075772,0.0,0.0,-4.0,-44.44444444444444,-2.0,-0.4098360655737705,33093.0,1722,173855
2021-02-12,102.0,995,51.0,6,471,97.57142857142857,975.5714285714286,52.714285714285715,4.857142857142857,492.0,10.251256281407036,10.058511570704129,-16.0,-13.559322033898304,82.0,8.981380065717415,-2.0,-3.7735849056603774,2.0,50.0,-38.0,-7.465618860510806,33195.0,1728,174326
2021-02-13,0.0,1087,30.0,6,451,82.57142857142857,1012.8571428571429,49.42857142857143,5.142857142857143,484.2857142857143,0.0,8.242530941164178,-105.0,-100.0,261.0,31.59806295399516,-23.0,-43.39622641509434,2.0,50.0,-54.0,-10.693069306930694,33195.0,1734,174777
2021-02-14,111.0,1014,43.0,4,461,84.71428571428571,1013.8571428571429,48.857142857142854,5.142857142857143,474.57142857142856,10.946745562130179,8.444456431455722,15.0,15.625,7.0,0.6951340615690168,-4.0,-8.51063829787234,0.0,0.0,-68.0,-12.854442344045369,33306.0,1738,175238
2021-02-15,79.0,892,42.0,3,458,83.42857142857143,1008.8571428571429,44.857142857142854,5.142857142857143,473.2857142857143,8.856502242152468,8.353529875511098,-9.0,-10.227272727272728,-35.0,-3.7756202804746493,-28.0,-40.0,0.0,0.0,-9.0,-1.9271948608137044,33385.0,1741,175696
2021-02-16,108.0,1047,45.0,5,543,87.71428571428571,1016.4285714285714,43.42857142857143,5.142857142857143,478.42857142857144,10.315186246418339,8.706116125718031,30.0,38.46153846153847,53.0,5.331991951710262,-10.0,-18.181818181818183,0.0,0.0,36.0,7.100591715976331,33493.0,1746,176239
2021-02-17,118.0,1021,29.0,1,515,89.71428571428571,1015.2857142857143,42.142857142857146,4.285714285714286,483.57142857142856,11.557296767874632,8.913315677868939,14.0,13.461538461538462,-8.0,-0.7774538386783284,-9.0,-23.684210526315788,-6.0,-85.71428571428571,36.0,7.515657620041753,33611.0,1747,176754
2021-02-18,103.0,939,37.0,3,482,88.71428571428571,999.2857142857143,39.57142857142857,4.0,483.0,10.969116080937168,8.985157597274263,-7.0,-6.363636363636363,-112.0,-10.65651760228354,-18.0,-32.72727272727273,-2.0,-40.0,-4.0,-0.823045267489712,33714.0,1750,177236
2021-02-19,71.0,1027,47.0,2,487,84.28571428571429,1003.8571428571429,39.0,3.4285714285714284,485.2857142857143,6.91333982473223,8.508312389177862,-31.0,-30.392156862745097,32.0,3.2160804020100504,-4.0,-7.8431372549019605,-4.0,-66.66666666666666,16.0,3.397027600849257,33785.0,1752,177723
2021-02-20,75.0,957,53.0,5,469,95.0,985.2857142857143,42.285714285714285,3.2857142857142856,487.85714285714283,7.836990595611286,9.627882474265189,75.0,inf,-130.0,-11.959521619135234,23.0,76.66666666666667,-1.0,-16.666666666666664,18.0,3.9911308203991127,33860.0,1757,178192
2021-02-21,0.0,926,36.0,6,533,79.14285714285714,972.7142857142857,41.285714285714285,3.5714285714285716,498.14285714285717,0.0,8.064061679675163,-111.0,-100.0,-88.0,-8.678500986193294,-7.0,-16.27906976744186,2.0,50.0,72.0,15.61822125813449,33860.0,1763,178725
2021-02-22,104.0,1004,42.0,5,494,82.71428571428571,988.7142857142857,41.285714285714285,3.857142857142857,503.2857142857143,10.358565737051793,8.278642178946495,25.0,31.645569620253166,112.0,12.556053811659194,0.0,0.0,2.0,66.66666666666666,36.0,7.860262008733625,33964.0,1768,179219
2021-02-23,96.0,955,65.0,3,486,81.0,975.5714285714286,44.142857142857146,3.5714285714285716,495.14285714285717,10.052356020942408,8.241095003878504,-12.0,-11.11111111111111,-92.0,-8.787010506208214,20.0,44.44444444444444,-2.0,-40.0,-57.0,-10.497237569060774,34060.0,1771,179705
2021-02-24,116.0,938,56.0,4,545,80.71428571428571,963.7142857142857,48.0,4.0,499.42857142857144,12.366737739872068,8.356729428449567,-2.0,-1.694915254237288,-83.0,-8.12928501469148,27.0,93.10344827586206,3.0,300.0,30.0,5.825242718446602,34176.0,1775,180250
2021-02-25,111.0,979,51.0,6,508,81.85714285714286,969.4285714285714,50.0,4.428571428571429,503.14285714285717,11.338100102145047,8.409441431479264,8.0,7.766990291262135,40.0,4.259850905218317,14.0,37.83783783783784,3.0,100.0,26.0,5.394190871369295,34287.0,1781,180758
2021-02-26,105.0,1048,53.0,5,478,86.71428571428571,972.4285714285714,50.857142857142854,4.857142857142857,501.85714285714283,10.01908396946565,8.85311916644118,34.0,47.88732394366197,21.0,2.044790652385589,6.0,12.76595744680851,3.0,150.0,-9.0,-1.8480492813141685,34392.0,1786,181236
2021-02-27,116.0,1068,62.0,3,517,92.57142857142857,988.2857142857143,52.142857142857146,4.571428571428571,508.7142857142857,10.861423220973784,9.285180970064397,41.0,54.666666666666664,111.0,11.598746081504702,9.0,16.9811320754717,-2.0,-40.0,48.0,10.23454157782516,34508.0,1789,181753
2021-02-28,117.0,1061,58.0,11,534,109.28571428571429,1007.5714285714286,55.285714285714285,5.285714285714286,508.85714285714283,11.027332704995288,10.860514213635152,117.0,inf,135.0,14.578833693304535,22.0,61.111111111111114,5.0,83.33333333333334,1.0,0.18761726078799248,34625.0,1800,182287
2021-03-01,79.0,1071,68.0,2,539,105.71428571428571,1017.1428571428571,59.0,4.857142857142857,515.2857142857143,7.376283846872083,10.434473943609479,-25.0,-24.03846153846154,67.0,6.673306772908366,26.0,61.904761904761905,-3.0,-60.0,45.0,9.109311740890687,34704.0,1802,182826
2021-03-02,103.0,932,39.0,9,470,106.71428571428571,1013.8571428571429,55.285714285714285,5.714285714285714,513.0,11.051502145922747,10.577209104320955,7.0,7.291666666666667,-23.0,-2.408376963350785,-26.0,-40.0,6.0,200.0,-16.0,-3.292181069958848,34807.0,1811,183296
2021-03-03,83.0,975,30.0,6,474,102.0,1019.1428571428571,51.57142857142857,6.0,502.85714285714283,8.512820512820513,10.026649500456447,-33.0,-28.448275862068968,37.0,3.9445628997867805,-26.0,-46.42857142857143,2.0,50.0,-71.0,-13.027522935779817,34890.0,1817,183770
2021-03-04,92.0,1083,53.0,4,482,99.28571428571429,1034.0,51.857142857142854,5.714285714285714,499.14285714285717,8.494921514312095,9.620481130766025,-19.0,-17.117117117117118,104.0,10.623084780388151,2.0,3.9215686274509802,-2.0,-33.33333333333333,-26.0,-5.118110236220472,34982.0,1821,184252
2021-03-05,135.0,999,54.0,5,490,103.57142857142857,1027.0,52.0,5.714285714285714,500.85714285714283,13.513513513513514,10.119685351344291,30.0,28.57142857142857,-49.0,-4.675572519083969,1.0,1.8867924528301887,0.0,0.0,12.0,2.510460251046025,35117.0,1826,184742
2021-03-06,78.0,1047,45.0,2,481,98.14285714285714,1024.0,49.57142857142857,5.571428571428571,495.7142857142857,7.4498567335243555,9.632318710280089,-38.0,-32.758620689655174,-21.0,-1.9662921348314606,-17.0,-27.419354838709676,-1.0,-33.33333333333333,-36.0,-6.963249516441006,35195.0,1828,185223
2021-03-07,116.0,902,59.0,3,494,98.0,1001.2857142857143,49.714285714285715,4.428571428571429,490.0,12.86031042128603,9.894172669750194,-1.0,-0.8547008547008548,-159.0,-14.985862393967956,1.0,1.7241379310344827,-8.0,-72.72727272727273,-40.0,-7.490636704119851,35311.0,1831,185717
2021-03-08,91.0,1118,51.0,5,525,99.71428571428571,1008.0,47.285714285714285,4.857142857142857,488.0,8.13953488372093,10.003208532157172,12.0,15.18987341772152,47.0,4.3884220354808585,-17.0,-25.0,3.0,150.0,-14.0,-2.5974025974025974,35402.0,1836,186242
2021-03-09,80.0,970,50.0,3,522,96.42857142857143,1013.4285714285714,48.857142857142854,4.0,495.42857142857144,8.24742268041237,9.602625751369974,-23.0,-22.330097087378643,38.0,4.07725321888412,11.0,28.205128205128204,-6.0,-66.66666666666666,52.0,11.063829787234042,35482.0,1839,186764
2021-03-10,85.0,907,41.0,10,439,96.71428571428571,1003.7142857142857,50.42857142857143,4.571428571428571,490.42857142857144,9.371554575523705,9.72530204604186,2.0,2.4096385542168677,-68.0,-6.9743589743589745,11.0,36.666666666666664,4.0,66.66666666666666,-35.0,-7.383966244725738,35567.0,1849,187203
2021-03-11,119.0,983,0.0,7,489,100.57142857142857,989.4285714285714,42.857142857142854,5.0,491.42857142857144,12.105798575788402,10.241141626252759,27.0,29.347826086956523,-100.0,-9.233610341643583,-53.0,-100.0,3.0,75.0,7.0,1.4522821576763485,35686.0,1856,187692
